index,time,page,sender_name,content,photos,videos,link,thumbnail,kdv
1068,2023/11/05,Sài Gòn Nghenn,Đồng Lan Phương,E viết lại cap,,,,,Empty
1069,2023/11/05,Sài Gòn Nghenn,Đồng Lan Phương,Okee ạ,,,,,Empty
1070,2023/11/05,,Quyen Tieu,Ko cần Pr cho genfest qá đâu bà ạ troll kiểu đa giác quan giác ngộ iii,,,,,Empty
1071,2023/11/05,,Quyen Tieu,Đa giác quan thiệt nha :))),,,,,Empty
1072,2023/11/05,Sài Gòn Nghenn,Đồng Lan Phương,Ban tỏ chức chưa phát nhạc thì mình tự phát 😎,,,,,Empty
1073,2023/11/05,Chuyện của Hà Nội,Hoang Tuấn Anh,vl lag,,,,,Empty
1074,2023/11/05,,Le Thu Huong,Ko cap ah b ơi,,,,,Empty
1075,2023/11/05,,Ngô Tiến Đạt,check giúp e với ạa,,,,,Empty
1076,2023/11/05,,Nguyễn Bắc Bình,Đẹp phết này các mọi người,,,,,Empty
1077,2023/11/05,,Nguyễn Bắc Bình,https://www.instagram.com/reel/Cy7Tvz0rpsl/?igshid=Y2NkYjk0MDhjYg==,,,https://www.instagram.com/reel/Cy7Tvz0rpsl/,,Empty
1078,2023/11/05,Chuyện của Hà Nội,Thu Trangg,kd giúp em ạ,,,,,Empty
1079,2023/11/04,,Nguyễn Phương Nhi,Check giúp em với ạ,,,,,Empty
1080,2023/11/04,,Nguyễn Phương Nhi,"Ai cũng nói Sài Gòn nhìn hối hả, nhộn nhịp vậy chứ buồn lắm!  Thật ra chẳng có thành phố nào buồn ở đây cả, chỉ có lòng người không vui mà đổ cho nơi này làm bạn buồn…",,,,,Empty
1081,2023/11/04,,Nguyễn Phương Nhi, ,,,,,Empty
1082,2023/11/04,Chuyện của Hà Nội,Nguyễn Đức Trọng,BKD oiiii,,,,,Empty
1083,2023/11/04,,Quyen Tieu,Oke để c nhờ Hương huhu,,,,,Empty
1084,2023/11/04,,Tuấn Dũng,Chị @Le Thu Huong @Quyen Tieu  ơi nhờ chị add lại @Nguyễn Phương Nhi vào SGN để bên support thao tác ạ,,,,,Empty
1085,2023/11/04,Chuyện của Hà Nội,Thu Trangg,duyệt giúp em ạ,,,,,Empty
1086,2023/11/04,Chuyện của Hà Nội,Tuan Dinh Zin,xin anh em 1 lai,,,,,Empty
1087,2023/11/04,,Huyền My,mng duyệt giúp em bài này với ạ. Em cảm ưn,,,,,Empty
1088,2023/11/04,Chuyện của Hà Nội,Tuan Dinh Zin,Lai,,,,,Empty
1089,2023/11/04,Chuyện của Hà Nội,Tuan Dinh Zin,Xin anh em 1 li,,,,,Empty
1090,2023/11/03,Inside The Box,Giang Uyên,Vâng ạ lại thấy thông báo nửa đêm 🥹,,,,,Empty
1091,2023/11/03,,Đức Bách,Khó sửa mà đăng cũng k được,,,,,Empty
1092,2023/11/03,,Đức Bách,Ừ anh thấy cũng nên thôi,,,,,Empty
1093,2023/11/03,Inside The Box,Giang Uyên,Ăn cái gậy thì toang,,,,,Empty
1094,2023/11/03,Inside The Box,Giang Uyên,Thôi bài này nặng quá chắc em kh air cho lành =)),,,,,Empty
1095,2023/11/03,,Đức Bách,Nhiều từ body shaming quá,,,,,Empty
1096,2023/11/03,Inside The Box,Giang Uyên,Vâng ạ,,,,,Empty
1097,2023/11/03,,Đức Bách,"Đoạn đầu nếu spin phải spin rất nhiều á. ""Mỏ nó hô"", ""ve chó"", ""đồ xấu xí"" Có 1 đoạn pbvm là ko lấy chồng Bắc được đâu, mỏ hô về miền tây mới hợp",,,,,Empty
1098,2023/11/03,,Đức Bách,Anh đang xem nè,,,,,Empty
1099,2023/11/03,Inside The Box,Giang Uyên,@Đức Bách anh ơi bài có phải sửa gì kh ạ,,,,,Empty
1100,2023/11/03,Inside The Box,Giang Uyên,@Thành Đạt anh ới,,,,,Empty
1101,2023/11/03,Inside The Box,Giang Uyên,"Dượng út chỉ vào mặt mình rồi nói ""Lêu lêu trên mặt toàn là ve chó."", vì mình mặt mình có mụn.  Cô út mình nói: ""Con Trúc này nó không lấy chồng bắc được đâu, mỏ nó hô như vậy thì về miền tây xứ dừa mới hợp."" Mặc dù mình từ bé có tật hay ngậm môi nên răng hơi vểnh không phải hô. Đứa em gái con cô thì so sánh mình với người chị họ: ""Chị A là công chúa còn chị Trúc là thái hậu."" Rồi người kia lại nói vào ""Thái hậu là đồ xấu xí, c.h.ế.t chồng đó.""  17 tuổi, mình nhận những lời chê bai, chế giễu đầu tiên từ người nhà.  17 tuổi, mình nhận được sự tủi thân, tự ti đến mức chẳng dám ngẩng mặt lên nhìn ai trong tất cả những buổi ngồi cùng mọi người trong họ.  17 tuổi, mình khổ sở với những vết xước dài chồng chéo trong lòng, rùng mình khi nghe thấy từ “xấu”, từ “mụn”, “răng hô”, rùng mình khi nghĩ về việc đang có một ai đang chằm chằm nhìn mình, và bao nhiêu khuyết điểm của mình cứ thế lồ lộ, bị đem ra bàn tán…   Một người có thể bị hủy hoại sự tự tin đến mức nào, khi những chỉ trích xuất hiện nhiều hơn mười mấy lần những lời khen?   | Câu chuyện của member chia sẻ cùng Inside The Box.  Ảnh: Minh Phan",https://scontent.fhan14-4.fna.fbcdn.net/v/t1.15752-9/370350147_863140165357722_2872385597897184827_n.png?_nc_cat=109&ccb=1-7&_nc_sid=8cd0a2&_nc_ohc=u3707jjd1AAAX-O_OvJ&_nc_ht=scontent.fhan14-4.fna&oh=03_AdQamV-lTUeD4A8O0q3SpMWFwjHovskPN2GUBbI3mQz6FQ&oe=657FDCA1 ,,,,Empty
1102,2023/11/03,Chuyện của Hà Nội,Khanh Huyen,check giúp e ạ,,,,,Empty
1103,2023/11/03,,Huyền My,* ạ,,,,,Empty
1104,2023/11/03,,Huyền My,check giúp em vứi ạ. Em cảm ưn c,,,,,Empty
1105,2023/11/03,,Huyền My,"NHỮNG ĐIỀU BẠN CHƯA BIẾT VỀ TIỂU VƯƠNG QUỐC TRẦN CUNG  1. Là anh em sinh đôi với đường Cổ Nhuế, bị cắt đôi bởi đường Phạm Văn Đồng. 2. Bên cạnh Hoàng Quốc Việt, Nguyễn Phong Sắc nhưng lại  thuộc Cổ Nhuế, Bắc Từ Liêm. Lúc đầu tôi cứ ngỡ Trần Cung thuộc Nghĩa Tân, Cầu Giấy nhưng thực chất lại là Cổ Nhuế 1 các bác ạ. 3. Bạn đã bao giờ trải qua cảm giác đứng chờ rất lâu tại cây xăng đầu đường Trần Cung chưa? Cả ngày lẫn đêm chỗ này lúc nào cũng đông. Sống ở gần đó nhưng chẳng bao giờ tui dám đổ xăng ở đây vì chờ quá lâu ý 🥲 4. Mỗi khi đi chơi quá 10 rưỡi đêm, tôi cảm giác Trần Cung nhà tui như một thế giới khác biệt với Hoàng Quốc Việt dẫu cho ngay gần nhau. 10r đêm ở đây, ngoài đường đã đóng cửa im lìm rồi 🫠 5. Con đường này ngày nào cũng phải nghe thấy tiếng xe cứu thương vì bệnh viện E ngay gần đó. Nghe nhiều thành quen luôn ạ. 6. Đường Trần Cung bé xíu, chỉ cần hai xe buýt đối đầu nhau là không thể đi được nhưng trộm vía con đường này ít xảy ra tắc đường lắm lắm ạ. 7. Các bạn có tin đường Trần Cung có trường Đại học, Cao đẳng không? Tui cũng không tin được khi trường Cao đẳng Công nghệ Y dược Việt Nam lại lọt thỏm tại con đường bé xíu này 😜 8. Là con đường thuộc phường Cổ Nhuế nhưng lại rất gần với Hồ Tây, phố cổ. Sống ở đây, tui lượn lên phố thường xuyên như cơm bữa. 9. Kiếm cái Winmart ở đây khá khó. Theo tui nhớ, cả con đường chỉ có 1 cái winmart nên khá bất tiện.  10. Trần Cung là tên của bí thư thành ủy đầu tiên của thành phố Hà Nội.",,,,,Empty
1106,2023/11/03,,Ngô Tiến Đạt,Hic hic các anh check giúp em với ạ 🥺 @Thành Đạt,,,,,Empty
1107,2023/11/03,,Ngô Tiến Đạt,Check giúp e vs a,,,,,Empty
1108,2023/11/03,,Nguyễn Phương Nhi,Em add zalo anh trước nha,,,,,Empty
1109,2023/11/03,,Nguyễn Phương Nhi,Anh ơi tối mình xử lí được không ạ giờ em đi học nên k có lap để vào á,,,,,Empty
1110,2023/11/03,,Quyen Tieu,"C gọi mà bạn ko nghe máy chắc đang bận, c hối rùi nha lát bạn onl nhào dô liền",,,,,Empty
1111,2023/11/03,,Tuấn Dũng,0395158008 có add anh số này mình xl tiếp nhé,,,,,Empty
1112,2023/11/03,,Tuấn Dũng,"@Nguyễn Phương Nhi ơi, e có dùng zalo hay pm nào khác nhắn tin ko",,,,,Empty
1113,2023/11/03,Chuyện của Hà Nội,Thu Trangg,duyệt giúp em với ạ,,,,,Empty
1114,2023/11/02,Chuyện của Hà Nội,Khanh Huyen,check giúp e ạ,,,,,Empty
1115,2023/11/02,,Nguyễn Phương Nhi,Dạ vâng ạ,,,,,Empty
1116,2023/11/02,,Tuấn Dũng,Ok khoảng 20h40 nhé e,,,,,Empty
1117,2023/11/02,,Nguyễn Phương Nhi,Chứ nhiều khi em k cầm đt nên k thấy tn ạ,,,,,Empty
1118,2023/11/02,,Nguyễn Phương Nhi,Anh cho em cái giờ đi rồi tới giờ đó hai ngừoi cùng onl vào cho dễ á anh,,,,,Empty
1119,2023/11/02,,Tuấn Dũng,"@Nguyễn Phương Nhi ơi, e có đang rảnh không a ultral view, hoặc tối ?",,,,,Empty
1120,2023/11/02,What The Duck,Hồng Thư Thư,Check giúp e ạ,,,,,Empty
1121,2023/11/02,,Huyền My,Dạ,,,,,Empty
1122,2023/11/02,,Ngô Tiến Đạt,Dạ vâng ạ,,,,,Empty
1123,2023/11/02,,Tuấn Dũng,"@Ngô Tiến Đạt @Huyền My Xin chào 2 bạn, đây là group chốt chặn duyệt bài trước khi air lên kênh. Các bạn cần gửi bài duyệt và nguồn tin (link báo nếu có) vào group này để team duyệt bài trước khi lên bài nhé. Duyệt bằng hình thức thả (y), bao gồm những người duyệt @Nguyễn Bắc Bình @Nguyễn Bắc Bình @Đức Bách@Thành Đạt nhé. Các bạn cũng cần tham gia buổi chia sẻ đào tạo về Policy nền tảng để được chính thức nhận quyền đăng bài, về buổi này team sẽ sắp xếp báo sớm lại 2 bạn nhé",,,,,Empty
1124,2023/11/02,Inside The Box,Giang Uyên,lại cap ạ,,,,,Empty
1125,2023/11/02,,Trần Diệu Tú Anh,"check giúp bọn e ITB nữa anh nhớ, bọn e cũng tương tác hẻo từ tối qua ạ",,,,,Empty
1126,2023/11/02,Chuyện của Hà Nội,Thu Trangg,duyệt giúp em ạ,,,,,Empty
1127,2023/11/02,Sài Gòn Nghenn,Nguyễn Thành Vĩnh,em xin like ạ,,,,,Empty
1128,2023/11/02,,Tuấn Dũng,"em cũng đang check, CCHN bóp căng quá",,,,,Empty
1129,2023/11/02,,Tuấn Dũng,không có thêm gậy nào chị ơi,,,,,Empty
1130,2023/11/02,Chuyện của Hà Nội,Thu Trangg,duyệt bài giúp em ạ,,,,,Empty
1131,2023/11/02,,Le Thu Huong,Như vừa thêm con gậy,,,,,Empty
1132,2023/11/02,,Le Thu Huong,@Tuấn Dũng  ơi em check cchn vs sgn xem có vđề j ko nhé,,,,,Empty
1133,2023/11/02,,Le Thu Huong,Vleu sao page bóp căng thế nhỉ,,,,,Empty
1134,2023/11/02,,Trần Diệu Tú Anh, ,,,,,Empty
1135,2023/11/02,,Trần Diệu Tú Anh,Ủa cậu có thấy tớ gửi ds từ chiều qua chưa,,,,,Empty
1136,2023/11/02,,Thành Đạt,"@Hồng Ngọc @Quyen Tieu @Trần Diệu Tú Anh  Các chị ơi, các chị liệt kê như a Dũng nhắn và hoàn thành trong chiều nay giúp em với ạ Em sẽ gửi mail để mn tự điền ạ",,,,,Empty
1137,2023/11/01,,Nguyễn Phương Nhi,Giờ em tải team view về hay sao ạ,,,,,Empty
1138,2023/11/01,,Nguyễn Phương Nhi,Dạ rồi ạ,,,,,Empty
1139,2023/11/01,,Tuấn Dũng,Giờ e rảnh chưa :)),,,,,Empty
1140,2023/11/01,,Hồng Ngọc,Hồng Ngọc đã thêm Huyền My và Ngô Tiến Đạt vào nhóm.,,,,,Empty
1141,2023/11/01,,Nguyễn Phương Nhi,Giờ luôn hả anh,,,,,Empty
1142,2023/11/01,,Tuấn Dũng,Cho a team view kháng cái gậy với,,,,,Empty
1143,2023/11/01,,Tuấn Dũng,Ko,,,,,Empty
1144,2023/11/01,,Tuấn Dũng,E đàn onl l,,,,,Empty
1145,2023/11/01,,Tuấn Dũng,@Nguyễn Phương Nhi ơi,,,,,Empty
1146,2023/11/01,Chuyện của Hà Nội,Khanh Huyen,check giúp e ạ,,,,,Empty
1147,2023/11/01,,Nguyễn Ngọc Thảo,Dạ,,,,,Empty
1148,2023/11/01,,Le Thu Huong,"Câu đấy hơi diễn giải, cho mem tự hiểu cho bcuoi nha",,,,,Empty
1149,2023/11/01,,Le Thu Huong,Bỏ thoại của Đắc ảnh cuối hay hơn đó e @Nguyễn Ngọc Thảo,,,,,Empty
1150,2023/11/01,,Nguyễn Ngọc Thảo,Check giúp em với ạ,,,,,Empty
1151,2023/11/01,Chuyện của Hà Nội,Thu Trangg,duyệt giúp em với ạ,,,,,Empty
1152,2023/11/01,Sài Gòn Nghenn,Đồng Lan Phương,Tên: Dưa Link: https://www.facebook.com/Suudunghoi?mibextid=LQQJ4d Page: Sài Gòn nghenn,,,https://www.facebook.com/Suudunghoi,,Empty
1153,2023/11/01,Sài Gòn Nghenn,Nguyễn Thành Vĩnh,em xin tus ạ,,,,,Empty
1154,2023/11/01,,Trần Diệu Tú Anh,e gửi ạ,,,,,Empty
1155,2023/11/01,,Trần Diệu Tú Anh,FP Inside The Box Lê Giang Uyên - https://www.facebook.com/guyennee Tú Anh - https://www.facebook.com/trandieutuanh/  Hoàng Tùng - https://www.facebook.com/nicolas.tung.54,,,https://www.facebook.com/guyennee,,Empty
1156,2023/11/01,Sài Gòn Nghenn,Nguyễn Thành Vĩnh,Vĩnh - Link FB: https://www.facebook.com/profile.php?id=100085708613665 - Page: Sài Gòn nghenn,,,https://www.facebook.com/profile.php?id=100085708613665,,Empty
1157,2023/11/01,,Tuấn Dũng,@Trần Diệu Tú Anh liệt kê giúp a Inside the box nhớ,,,,,Empty
1158,2023/11/01,,Tuấn Dũng,chị @Quyen Tieu liệt kê giúp em SGN ạ,,,,,Empty
1159,2023/11/01,,Tuấn Dũng,nhờ chị @Hồng Ngọc liệt kê giúp em CCHN ạ,,,,,Empty
1160,2023/11/01,Chuyện của Hà Nội,Hoang Tuấn Anh,"Tên: Chú Hew  Link FB:  https://www.facebook.com/mongsat/ https://www.facebook.com/chuhewww/ Page: Chuyện Của Hà Nội, Homies",,,https://www.facebook.com/mongsat,,Empty
1161,2023/11/01,Chuyện của Hà Nội,Hoang Tuấn Anh,https://www.facebook.com/ChuyencuaHaNoi/posts/pfbid035AAP9AxrxiohLd4udgCo2JQEXR5Jy8FmqqsGAkvGctyQNftT9AJvbLKYfCWw3XTjl?__cft__[0]=AZXwv-nFwqnJJCHwy8Mp1uhq8sP6l8cQN1Oa9meECKrXA6O-CPZXO4Thdkgo2YrSaC7lmMnd8TuXTdzRvpThZ05jRwp_rc7s48_beQIeJBaeyBqmdC8cxUAfV5G9ZrH3dDgjP76MYrBRRU2-FzfJcy8llt6xd14VxNDso0wTB3OqaUkivXyjOgT1Juv5MG7jIxE&__tn__=%2CP-R,,,https://www.facebook.com/ChuyencuaHaNoi/posts/pfbid035D32U27xRezCLKrYsGLfRSL6fkJMfB7THhXguei2FnXuuKr3eFJkSyxi9iJE2HVLl,,Empty
1162,2023/11/01,,Tuấn Dũng,"Mn ơi, trong chiều nay cho Dũng xin lại acc đăng bài kèm tên kênh FP theo danh sách này nhé.","https://scontent.fhan14-2.fna.fbcdn.net/v/t1.15752-9/370350148_1074055266946969_713399761692259078_n.png?_nc_cat=100&ccb=1-7&_nc_sid=8cd0a2&_nc_ohc=tyyQSWirUOUAX8iDR7W&_nc_ht=scontent.fhan14-2.fna&oh=03_AdSQnOjNVVXdfQW6BySUPxHTKg1wuIO27vQmCo2QEzMUSQ&oe=657FB853 
https://scontent.fhan14-2.fna.fbcdn.net/v/t1.15752-9/396757689_1560585521145155_5031941041067003627_n.png?_nc_cat=100&ccb=1-7&_nc_sid=8cd0a2&_nc_ohc=jJR_Ix0eKzEAX9YgesE&_nc_ht=scontent.fhan14-2.fna&oh=03_AdQVXk0ag9M2wgtcabs7SPtqvC3EXmWqrTAdVzNp6L9xxQ&oe=657FB799 
https://scontent.fhan14-1.fna.fbcdn.net/v/t1.15752-9/396320476_6891037540959005_3930611329213768056_n.png?_nc_cat=107&ccb=1-7&_nc_sid=8cd0a2&_nc_ohc=SjCNrfC_2uwAX9VEPew&_nc_ht=scontent.fhan14-1.fna&oh=03_AdTU9hq2_AnoPhi63MbFdzp2os5jzZlOwheexTjQsoxeQw&oe=657FBB42 ",,,,Empty
1163,2023/11/01,Chuyện của Hà Nội,Thu Trangg,duyệt bài giúp em ạ,,,,,Empty
1164,2023/11/01,Chuyện của Hà Nội,Tuan Dinh Zin,xin anh em 1 lai,,,,,Empty
1165,2023/11/01,,Nguyễn Ngọc Thảo,Dạaaa,,,,,Empty
1166,2023/11/01,,Thành Đạt,r nhes,,,,,Empty
1167,2023/11/01,,Nguyễn Ngọc Thảo,Dạ mn check giúp em với ạ 🫶🏻,,,,,Empty
1168,2023/10/31,Chuyện của Hà Nội,Nguyễn Đức Trọng,BKD oii @Nguyễn Bắc Bình@Đức Bách@Thành Đạt,,,,,Empty
1169,2023/10/31,Chuyện của Hà Nội,Nguyễn Đức Trọng,Từ Thuybong95,,,,,Empty
1170,2023/10/31,,Nguyễn Ngọc Thảo,Check giúp em ạ,,,,,Empty
1171,2023/10/31,Inside The Box,Giang Uyên,Check giúp em với ạ,,,,,Empty
1172,2023/10/31,,Nguyễn Phương Nhi,Dạ vâng ạ,,,,,Empty
1173,2023/10/31,,Tuấn Dũng,Có gì a báo trc nhé,,,,,Empty
1174,2023/10/31,,Tuấn Dũng,Nhưng chưa đâu,,,,,Empty
1175,2023/10/31,,Tuấn Dũng,Ukk,,,,,Empty
1176,2023/10/31,,Nguyễn Phương Nhi,Là em mở máy để đó cho anh vào fb kháng thôi đúng không ạ,,,,,Empty
1177,2023/10/31,,Tuấn Dũng,@Nguyễn Phương Nhi ơi lúc nào e tiện đc để a team view vào check kháng cái gậy nhớ,,,,,Empty
1178,2023/10/31,Chuyện của Hà Nội,Thu Trangg,kd giúp em ạ,,,,,Empty
1179,2023/10/31,Chuyện của Hà Nội,Khanh Huyen,check giúp e ạ,,,,,Empty
1180,2023/10/31,,Hồng Ngọc,duyệt giúp em với ạ,,,,,Empty
1181,2023/10/31,Sài Gòn Nghenn,Nguyễn Thành Vĩnh,tus ạ,,,,,Empty
1182,2023/10/31,Sài Gòn Nghenn,Nguyễn Thành Vĩnh,em xin like ạ,,,,,Empty
1183,2023/10/31,Chuyện của Hà Nội,Thu Trangg,duyệt bài giúp em ạ,,,,,Empty
1184,2023/10/31,,Nguyễn Bắc Bình,Bao giả,,,,,Empty
1185,2023/10/30,Chuyện của Hà Nội,Hoang Tuấn Anh,Page này là page mới thuộc hệ thống phòng 2 nha mn uii,,,,,Empty
1186,2023/10/30,Inside The Box,Giang Uyên,Check giúp em với ạ,,,,,Empty
1187,2023/10/30,Chuyện của Hà Nội,Hoang Tuấn Anh,để a ném cmt group,,,,,Empty
1188,2023/10/30,Chuyện của Hà Nội,Hoang Tuấn Anh,à a định lên gr thui,,,,,Empty
1189,2023/10/30,,Thành Đạt,clon comt cho an toàn a,,,,,Empty
1190,2023/10/30,Chuyện của Hà Nội,Hoang Tuấn Anh,full clip có vấn đề gì ko cả nhà,,,,,Empty
1191,2023/10/30,Chuyện của Hà Nội,Hoang Tuấn Anh, ,,https://video.fhan14-4.fna.fbcdn.net/v/t42.3356-2/397817486_6630124047096275_1651813503629350873_n.mp4?_nc_cat=102&ccb=1-7&_nc_sid=4f86bc&_nc_ohc=jrkQI8kk9fkAX9TNPr5&_nc_ht=video.fhan14-4.fna&oh=03_AdRQHFgqLwhHHMQ0IplMfPaAcB70Wp4lNweob_qCETPsiA&oe=6559ED65&dl=1 ,,,Empty
1192,2023/10/30,Sài Gòn Nghenn,Đồng Lan Phương,Tại nói ém wa ngta hăm hỉu đâu,,,,,Empty
1193,2023/10/30,Sài Gòn Nghenn,Đồng Lan Phương,Thui để e chuyển qua vấn nạn kẹt xe,,,,,Empty
1194,2023/10/30,,Thành Đạt,thì tui và nhỏ bạn đã có thêm bữa nhậu,,,,,Empty
1195,2023/10/30,,Thành Đạt,ý là tránh gợi ý chỗ này có chốt,,,,,Empty
1196,2023/10/30,Sài Gòn Nghenn,Đồng Lan Phương,Dị hã a,,,,,Empty
1197,2023/10/30,Sài Gòn Nghenn,Đồng Lan Phương,Nếu như điều này xảy ra sớm hơn thì nhỏ bạn tui đã không bay mất mấy xị 🤧,,,,,Empty
1198,2023/10/30,,Thành Đạt,gì đấy,,,,,Empty
1199,2023/10/30,,Thành Đạt,để kiểu tiếc nuối cũng đc nếu như điểu này xảy ra sớm hơn thì nhỏ bạn tui đã ...,,,,,Empty
1200,2023/10/30,Sài Gòn Nghenn,Đồng Lan Phương,Text này ổn hong ạ,,,,,Empty
1201,2023/10/30,,Quyen Tieu,"thankiu Dũng cảnh báo, @Đồng Lan Phương ơi bài em chụp lại quăng qua sheet ""Bài thiếu"" nhé để nghiệm thu số",,,,,Empty
1202,2023/10/30,Sài Gòn Nghenn,Đồng Lan Phương,Oke ạ,,,,,Empty
1203,2023/10/30,,Tuấn Dũng,"@Đồng Lan Phương ơi, bài này team rcm nên xóa nhé. Nó kiểu cổ xuy vi phạm luật GT á, mặc dù bài không nổ và có ít rủi ro",https://scontent.fhan14-1.fna.fbcdn.net/v/t1.15752-9/368208026_344281764849031_2024333823186263018_n.png?_nc_cat=101&ccb=1-7&_nc_sid=8cd0a2&_nc_ohc=mGsZBaE1gnQAX8Jado6&_nc_ht=scontent.fhan14-1.fna&oh=03_AdSt_nHBAGCNEZIw1hlyeKQ4I-1yv1zMw7StF6kjYGKu4Q&oe=657FB844 ,,,,Empty
1204,2023/10/30,Chuyện của Hà Nội,Thu Trangg,duyệt giúp em ạ,,,,,Empty
1205,2023/10/30,Chuyện của Hà Nội,Thu Trangg,duyệt bài giúp em với ạ,,,,,Empty
1206,2023/10/30,Chuyện của Hà Nội,Thu Trangg,duyệt bài giúp em ạ,,,,,Empty
1207,2023/10/30,Chuyện của Hà Nội,Hoang Tuấn Anh,https://www.facebook.com/ChuyencuaHaNoi/posts/pfbid0BnURs6koEt6c2gRWpm6hN1nvEofuK5fZi4jDEMZ2whKtR1Au6eVD6A4fghEGzga8l?__cft__[0]=AZUJeY7kovL3qCcHrtXp7YOp7arUpjrCPOUMaaNgjcjOqDun30Hx_BACGkyBvq_OnYV_RM-HeaZ-N1daiIZbr88DXSnnR9_cY-5iXm8a9B_Xi_dH_XF_IqGr4MDVDhgMuZOHYgFPKyuqx5eWMW02XoBY6P0oH189ZO8osYcezl4tUHyl7FrpfWgQyxksnK8d3JA&__tn__=%2CO%2CP-R,,,https://www.facebook.com/ChuyencuaHaNoi/posts/pfbid0BfC4toe9t7mLA2YqPpiTXdGyXXhM2CGvZpGP9NFrcMsMzw8kPG766yhparcyAo44l,,Empty
1208,2023/10/29,Chuyện của Hà Nội,Khanh Huyen,ạ,,,,,Empty
1209,2023/10/29,,Nguyễn Phương Nhi,Duyệt giúp em với ạ,,,,,Empty
1210,2023/10/29,Chuyện của Hà Nội,Tuan Dinh Zin, ,,,,,Empty
1211,2023/10/29,Chuyện của Hà Nội,Khanh Huyen,check giúp e ạ,,,,,Empty
1212,2023/10/29,Chuyện của Hà Nội,Tuan Dinh Zin,xin anh em 1 lai,,,,,Empty
1213,2023/10/28,,Nguyễn Phương Nhi, ,,,,,Empty
1214,2023/10/28,Chuyện của Hà Nội,Thu Trangg,duyệt bài giúp em ạ,,,,,Empty
1215,2023/10/28,Chuyện của Hà Nội,Bánh Bòa,Stt ạ,,,,,Empty
1216,2023/10/28,Chuyện của Hà Nội,Tuan Dinh Zin,Xin anh em 1 lai,,,,,Empty
1217,2023/10/28,,Nguyễn Bắc Bình,Căng thật,,,,,Empty
1218,2023/10/28,,Nguyễn Bắc Bình,Đại học cộng sản luôn mà,,,,,Empty
1219,2023/10/28,,Thành Đạt,vâng ạ,,,,,Empty
1220,2023/10/28,,Le Thu Huong,Ae kd nắm thông tin nhé @Tuấn Dũng,https://scontent.fhan14-2.fna.fbcdn.net/v/t1.15752-9/395791266_630919309241619_3764486074610780655_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=8cd0a2&_nc_ohc=ZECDfZAh2xIAX9vInim&_nc_ht=scontent.fhan14-2.fna&oh=03_AdScI3MwO2HAvBFPeKSOKdZVMOrM5SWpNtnJAVyxAnHclg&oe=657FAA4E ,,,,Empty
1221,2023/10/27,Chuyện của Hà Nội,Khanh Huyen,check giúp e ạ,,,,,Empty
1222,2023/10/27,Chuyện của Hà Nội,Thu Trangg,kd giúp em ạ,,,,,Empty
1223,2023/10/27,Sài Gòn Nghenn,Nguyễn Thành Vĩnh,em xin like ạ,,,,,Empty
1224,2023/10/27,Chuyện của Hà Nội,Nguyễn Đức Trọng, ,,,,,Empty
1225,2023/10/27,Chuyện của Hà Nội,Tuan Dinh Zin,"Nghi phạm 20 tuổi này bị người dân bắt giữ quả tang tại một đám cưới ở xã Liên Trung, trưa ngày hôm kia 25/10.   Thủ đoạn cả 5 lần đi chôm phong bì của H.T.K.L là ăn mặc đẹp, đeo túi xách, đi xe máy xịn vào đám cưới như khách mời để tránh sự nghi ngờ, sau đó tìm thời cơ đột nhập vào nơi cất giấu tài sản để trộm cắp.  Hôm kia, với thủ đoạn trên, lợi dụng lúc gia đình đón dâu, L. lẻn lên tầng 2 vào phòng ngủ mở tủ lấy 51 phong bì tiền mừng cưới, tổng giá trị hơn 19 triệu đồng. Gia đình chú rể thấy người lạ và có hành vi bất bình thường nên đi kiểm tra thì phát hiện cô gái này đang lục lọi tủ nên trình báo công an.  Qua đấu tranh khai thác, L. thừa nhận đã chuẩn bị kỹ, ăn diện như khách đi ăn cưới, đi xe máy đến đám cưới ở cụm 3, xã Liên Trung, rồi thực hiện hành vi.  L. khai đã thực hiện 4 vụ khác cũng với thủ đoạn trà trộn vào đám cưới, lợi dụng lúc gia đình mất cảnh giác khi bận rộn đưa, đón dâu để trộm phong bì mừng cưới.  Đó là các vụ việc xảy ra tại xã Hạ Mỗ, xã Tân Hội, xã Thượng Mỗ và xã Trạch Mỹ Lộc. Bước đầu xác định tổng tiền mừng cưới bị L. chôm được là 200 triệu.   Theo Báo Pháp Luật",https://scontent.fhan14-1.fna.fbcdn.net/v/t1.15752-9/395640365_1538908143528955_2048274627602396501_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=8cd0a2&_nc_ohc=JmlnWQTEp4gAX_gy4pj&_nc_ht=scontent.fhan14-1.fna&oh=03_AdS00POKQ7CEwk3YSZHFgwa0FQzU9Qiyo58gU1wQKLOblA&oe=657FD8CA,,,,Empty
