time,page,sender_name,content,photos,videos,link,kdv,,,
2024/02/27,Kiến Không Ngủ,Thu Trang,"Từ trái qua: Jisoo, Rosé, Jennie, Lisa   Người ngồi ở dưới thì không rõ danh tính",https://scontent.fhan2-4.fna.fbcdn.net/v/t1.15752-9/427960173_1744771612680112_8563281598588369351_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=5f2048&_nc_eui2=AeEAQqAzZlU-RQ5BMsqTfJoudpLhOfQLeZp2kuE59At5ms1TW8VnjhPWfmBXiQasL128Ar0h3qKrb9oxnu9tBjaq&_nc_ohc=hC0kzD23GXoAX-Z6qUu&_nc_ht=scontent.fhan2-4.fna&oh=03_AdQ2gQ5evZgFRtqg6V7pdALc-OkgSmVlJU2VfHh12VxoUQ&oe=661A2291 ,,,Bách,Duyệt,,
2024/02/27,Kiến Không Ngủ,Thu Trang,"Ghế tình iu của vua Edward VII (vương quốc Anh), được đồn đại là chiếc ghế để ông có thể ""iu"" được nhiều người một lúc.  Hiện tôi và các nhà sử học cũng chưa hiểu là xài kiểu gì... 😶  Vua này cũng ấy lắm, người ta tổng kết được ông có 55 mối tình vụng trộm, trên thực tế chắc phải gấp mấy lần.   Và ông giữ rất kín chuyện này, nhưng vì sao nó lộ ra thì chịu.  Cổ nhân có câu ""Muốn không ai biết thì đừng có làm""  🗿🗿🗿",,,,Bách,Duyệt,,
2024/02/27,Kiến Không Ngủ,Thu Trang, ,https://scontent.fhan2-4.fna.fbcdn.net/v/t1.15752-9/422118632_768196841844906_1816281190072501200_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=5f2048&_nc_eui2=AeHjypMC7l9nIJ8alWgJabKSt8GzZvGgqP23wbNm8aCo_YXYBTWEvteWsNIirPmN1ADpc8vHN1_T_-XpmolmdDnL&_nc_ohc=xsRk50pFw9QAX8y181k&_nc_ht=scontent.fhan2-4.fna&oh=03_AdTrALn6dxkDxYsNhO7Dl0rd01-AkhmR9hrApWCwtoU5-Q&oe=661A2D8C ,,,Đạt,Duyệt,,
2024/02/27,Kiến Không Ngủ,Thu Trang,Thời tiết Hà Nội kiểu:,https://scontent.fhan2-4.fna.fbcdn.net/v/t1.15752-9/422203983_412940194734782_219484335100902883_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=5f2048&_nc_eui2=AeG66WX7HaJ66h4pV3CEw-sucBwXzE5VwvpwHBfMTlXC-rytBPGlNDrLcqroLF5FSU3vOTATgUFIlbdNXJtLU3OL&_nc_ohc=hDS-TEPN6yQAX8585Pa&_nc_ht=scontent.fhan2-4.fna&oh=03_AdTvqJDZ2p20zayHHX2Ce_lzQ3UzV404Mo7CYWLgOzDoZA&oe=661A40BE ,,,Đạt,Duyệt,,
2024/02/27,Kiến Không Ngủ,Thu Trang,Lần đầu tiên tôi thấy có cả Pepe 😀,https://scontent.fhan2-3.fna.fbcdn.net/v/t1.15752-9/423454893_419760094042818_4874139827221888899_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=5f2048&_nc_eui2=AeFzwWCIJsl-JbPUPLug5lAOwcVOg8Q2lc7BxU6DxDaVzucDSwZLQDzAxurCSnu-xp2Lbtrf6uD_vvdObfohfKWn&_nc_ohc=olTC0lDPmRcAX8K-ywx&_nc_ht=scontent.fhan2-3.fna&oh=03_AdRRjbijdPhYNn6CqpbldMgybYKhvuzhLBzyrcqBC9eWSQ&oe=661A230A ,,,Đạt,Duyệt,,
2024/02/27,Kiến Không Ngủ,Thu Trang,🛐,https://scontent.fhan2-4.fna.fbcdn.net/v/t1.15752-9/428346898_244466898721964_7427951990142571700_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=5f2048&_nc_eui2=AeHG1AM-l0tCs-l6-Nj55sEC6CfqFwNHbwzoJ-oXA0dvDKfEfDXhO-y-V5723UonBLwuUMhrxm0svLPMXN5r9ijB&_nc_ohc=cJfbkPRhZFUAX9TwDnY&_nc_ht=scontent.fhan2-4.fna&oh=03_AdQq0c-oq-tliaFHDRkIBLyEJ00_yxWYuing-SB2MVD9PQ&oe=661A1738 ,,,Đạt,Duyệt,,
2024/02/26,Kiến Không Ngủ,Thu Trang, ,https://scontent.fhan2-3.fna.fbcdn.net/v/t1.15752-9/428097734_736828388545318_363712467329061422_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=5f2048&_nc_eui2=AeHvDB3p6cfrZViV42QnYYlecZSj6_NAZJBxlKPr80BkkHYiR2l0JX5FNL61GI9s0xzULwruIW8aXMV4SmPiAFIt&_nc_ohc=-E0qQ_9bxd8AX83ztb7&_nc_ht=scontent.fhan2-3.fna&oh=03_AdRyRw2tktzE9LzxFrz1xhB-sa-m8AEbn3JBIpYINtsfpw&oe=661A39B9 ,,,Đạt,Duyệt,,
2024/02/26,Kiến Không Ngủ,Huyy Anh,"Không phải giường, đây mới chính là cái chỗ mà tôi muốn ngủ  🥹   - Kiến Psycho -","https://scontent.fhan2-4.fna.fbcdn.net/v/t1.15752-9/428340774_1148158516594807_4282342428451054769_n.png?_nc_cat=103&ccb=1-7&_nc_sid=5f2048&_nc_eui2=AeGsxVhwJyGRJeBZEwKTX5CroTuyGgC-WiyhO7IaAL5aLNggfkUFG0466AxnxciMIo5XBmADd-Pksh33WQJl-Rfq&_nc_ohc=Hq99zdNqJBsAX-G77gA&_nc_ht=scontent.fhan2-4.fna&oh=03_AdQbt8A3WXf3w7_QVRRDo58rb-l8Z0VcydLoLWufW9cTbQ&oe=661A3E42 
https://scontent.fhan2-4.fna.fbcdn.net/v/t1.15752-9/428331589_761974752177802_3416954049920189616_n.png?_nc_cat=104&ccb=1-7&_nc_sid=5f2048&_nc_eui2=AeHGSrD5om8QCI6DQ5A0QCTWZKG3JGHLphtkobckYcumGwJAVCx6WuF3oxxVX0CC1cOwVb8RrwWfdQdLHFAsQsfu&_nc_ohc=-316QcESTxMAX9mai0G&_nc_ht=scontent.fhan2-4.fna&oh=03_AdRrZZZPH6XYBW_cdJtC84L99MgLlLzbKEVrU_QbMjfPZg&oe=661A10B1 
https://scontent.fhan2-3.fna.fbcdn.net/v/t1.15752-9/423568661_933878218150509_2648849541316043388_n.png?_nc_cat=102&ccb=1-7&_nc_sid=5f2048&_nc_eui2=AeFkjHgI243RaFroz-d1juJ60CjJHb6r3lrQKMkdvqveWnTgdTOile6vp_CvMrL2BNitK60_4h7gXInzo8jIrgSb&_nc_ohc=TYgTblKsqbgAX8LYzjc&_nc_ht=scontent.fhan2-3.fna&oh=03_AdRq9d0kdWhSmHkTSOPb75MOrjE23z0MttV4sH7-FdbT9Q&oe=661A39A9 ",,,Đạt,Duyệt,,
2024/02/26,Kiến Không Ngủ,Thu Trang, ,https://scontent.fhan2-4.fna.fbcdn.net/v/t1.15752-9/363397429_251339774337593_4695657984556090968_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=5f2048&_nc_eui2=AeFsIANb49njn5tvK6ZNZ5YwgDbB8G2wvDWANsHwbbC8NcSLy5pEunCzhTjXL3jPtJ1i9sK7LvFG8CRUqoRtTrNV&_nc_ohc=0BA-3stGWF8AX-vEog5&_nc_ht=scontent.fhan2-4.fna&oh=03_AdQRBZznHsnAnuizf1gqNocYk46mPEDzXTsSV2E0_VDEDw&oe=661A3C7E ,,,Bách,Duyệt,,
2024/02/26,Kiến Không Ngủ,Huyy Anh, ,,https://video.fhan2-3.fna.fbcdn.net/v/t42.3356-2/429575586_25748081918124575_5425990686796000758_n.mp4?_nc_cat=108&ccb=1-7&_nc_sid=4f86bc&_nc_eui2=AeEl9Wq3W9Ic6If5kpLXkC66Na9l46qlejo1r2XjqqV6OkODiOTspbIx-i8uaLXbSTlHC9X9sQF_76DsUvSOV8Cr&_nc_ohc=4TtvzVOJpv0AX9KgdZe&_nc_ht=video.fhan2-3.fna&oh=03_AdRgpGCwMwJf8Kb0NPyhGyd5ENnoDLMIno4MjwF7ylEK2A&oe=65F464A5&dl=1 ,,Đạt,Duyệt,,
2024/02/26,Kiến Không Ngủ,Huyy Anh,Mấy ông con trai khi vừa xém đăng xuất: 👍,,,,Đạt,Duyệt,,
2024/02/26,Kiến Không Ngủ,Huyy Anh,"BÀ TỚ CÓ BỘ NAIL ĐẦU TIÊN SAU 80 NĂM CUỘC ĐỜI  Hôm trước tớ nhận được tin nhắn của bà, bà bảo muốn làm một bộ móng giả, tớ cũng hơi hoang mang. Bà tớ gần 80 rồi, chưa làm móng bao giờ, mà cũng không biết vì sao bà tự nhiên lại muốn làm móng. Các cô bác tớ thấy thì không thích đâu, bảo lớn tuổi ròi ham hố gì, nhưng mà bà vẫn quyết tâm làm. Gắn xong, bà cứ ngắm mãi, bà bảo tay bà xấu cả đời rồi, nên giờ muốn thử một lần.  Tớ thấy siêu hạnh phúc ý. Vì đâu biết còn bao nhiêu lần được xinh đẹp, được làm điều mình thích, cũng đâu biết còn bao nhiêu lần mình sẽ được giúp những người thân yêu bên cạnh hạnh phúc đâu, nên hãy luôn yêu bản thân mình và những người xung quanh thật nhiều nhá ✨  Cảm ơn câu chuyện từ bạn _mintth Via: Chuyện Của Hà Nội   - Kiến Psycho -",https://scontent.fhan2-4.fna.fbcdn.net/v/t1.15752-9/423422378_307374758645533_8232029630076291342_n.png?_nc_cat=105&ccb=1-7&_nc_sid=5f2048&_nc_eui2=AeGYebQRQ6nFy-z06NRBgQki8rhLRix8D-byuEtGLHwP5uXJeurUlg7Mo3ceHFhn4LQUbFul_GTXE7XWvqDCSxAI&_nc_ohc=wnriOKgs0dgAX_C1HrD&_nc_ht=scontent.fhan2-4.fna&oh=03_AdRx8un1p4uqekUxliSlBGZ-xZu9TvfoqP436kYPK_-3aA&oe=661A2AD1 ,,,Đạt,Duyệt,,
2024/02/26,Kiến Không Ngủ,Huyy Anh,"Một người nước ngoài bày tỏ quan điểm về món ăn này: ""Tên món ăn nghe khá láo nhưng ăn ngon thật""   - Kiến Lang Thang -",https://scontent.fhan2-4.fna.fbcdn.net/v/t1.15752-9/428468778_673295291666618_7315346311649605721_n.png?_nc_cat=104&ccb=1-7&_nc_sid=5f2048&_nc_eui2=AeHPJPAU9ZA7B05DacofCH5x2vzeeGNi_bfa_N54Y2L9t8uiOZZ-aOwkP5mYTIkCEgb0_2DMX4LjftcgLd_-NMKp&_nc_ohc=zpXUgD09PhMAX-QIcbC&_nc_ht=scontent.fhan2-4.fna&oh=03_AdSfzMMJS0nZPiO53VpWxGnp0agQMhOHg9ejzFycoPkIzw&oe=661A44E3 ,,,Bách,Duyệt,,
2024/02/26,Kiến Không Ngủ,Huyy Anh,Cũng có thể lắm =))))))),https://scontent.fhan2-3.fna.fbcdn.net/v/t1.15752-9/427795397_1076383846953970_4794557986481632388_n.png?_nc_cat=107&ccb=1-7&_nc_sid=5f2048&_nc_eui2=AeESs7kZRZ2bq86ch2ieh0SAfUpf5mse0oN9Sl_max7Sg1-vzMucZUrqUyf92dE1tdKDABDYYDsGiQB_gJeD-RVm&_nc_ohc=4dJAO0ZO8kIAX9-6W0q&_nc_ht=scontent.fhan2-3.fna&oh=03_AdSZeex6lN0zo029kWc9bMejou7tcavL6lCy7pFVj8EWRw&oe=661A22D1 ,,,Bách,Sửa/ xóa bài,spin “đấm”,"Bạo lực và khích nộ"
2024/02/26,Kiến Không Ngủ,Thu Trang,Tác giả bài flex vuốt má vua Minh Mạng đã xin phép được xoá bài do chưa kiểm chứng rõ ràng!,https://scontent.fhan2-3.fna.fbcdn.net/v/t1.15752-9/428387316_390813620212975_4921569560473430510_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=5f2048&_nc_eui2=AeHTloQBytiVy1f2miGx_tlhPVUpJEwCvwg9VSkkTAK_CI_Mmh9v2dYwbTSOXnZG-SMi3MbdgPf1uMPL0Vq5uNbT&_nc_ohc=FqY517OgGlMAX9H_xf_&_nc_ht=scontent.fhan2-3.fna&oh=03_AdQCYycphB05wjAUvO2gJK9OEdf9U9RptHBlBxYYWhD8IQ&oe=661A3DFF ,,,Bách,Duyệt,,
2024/02/26,Kiến Không Ngủ,Thu Trang,Hành vi xuyên tạc lịch sử Việt Nam trên không gian mạng có thể bị truy cứu và tuỳ mức độ mà có thể ngồi nhà đá đến 7 năm,,,,Đạt,Duyệt,,
2024/02/26,Kiến Không Ngủ,Thu Trang,"Tổ VAR vào cuộc check sự việc ""Vuốt má vua Minh Mạng vẫn thoát tru di tam tộc""",https://scontent.fhan2-4.fna.fbcdn.net/v/t1.15752-9/428052687_936260331541113_3332928315815239541_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=5f2048&_nc_eui2=AeHaFC0HqKgFXizwJUuFpNavBfWoSEtYnfUF9ahIS1id9bWFGh_YfHyuMoOd50lvC6xxUgD6Ujz2xIMvyVfPFdI_&_nc_ohc=4DpbtBorHz4AX9_ezP-&_nc_ht=scontent.fhan2-4.fna&oh=03_AdT1O0Yk1T9lfoIjUywZZm-kw7z3rkuW13vI743X9YG3vQ&oe=661A3D24 ,,,Bách,Sửa/ xóa bài,"che ""quật”",
2024/02/26,Kiến Không Ngủ,Thu Trang,"THOÁT TỘI TRU DI TAM TỘC VÌ TỘI ""vuốt má"" VUA MINH MẠNG  Nguồn bài đăng này là từ con cháu của cụ, mình chỉ xin phép copy 100%, nội dung như sau:  ""Em xin phép flex cụ tổ em mú/c vua Minh Mệnh và thoát tru di tam tộc ( câu chuyện được truyền qua nhiều đời). Năm 1824 cụ tổ em hiện tại là đời thứ 7 họ Nguyễn cụ giữ chức chi phủ Phủ Thiệu Hóa ( hiện là Thanh Hoá) hơn 7 năm thì được vua lệnh lên để thăng chức.   Chưa kịp thăng thì cụ đã đ/ấ/m vua Minh Mệnh do dám mắng cụ, sau hôm đó họ em ăn ngay pha chu di Tam tộc về Phủ để chờ lệnh. Nhanh chóng cụ đưa cả nhà chạy về Thử Cốc ( thuộc làng Phong Cốc, Xã Xuân Minh, Huyện Thọ Xuân tỉnh Thanh Hoá) thì dừng lại.  Tuy nhiên lệnh vua quá gắt gao nên đến đời cháu cụ thì bắt buộc phải đổi họ thành họ Đỗ đến tận ngày nay. Hôm rằm vừa rồi họ kỉ niệm 200 năm ngày suýt hẹo, dâu rể con cháu trong nhà đầy đủ để ăn mừng :)))""  Nguồn: Do Thanh Nam/Group flex đến hơi thở cuối cùng",,,,Đạt,Duyệt,,
2024/02/26,Kiến Không Ngủ,Thu Trang,"THOÁT TỘI TRU DI TAM TỘC VÌ TỘI ""múc"" VUA MINH MẠNG  Nguồn bài đăng này là từ con cháu của cụ, mình chỉ xin phép copy 100%, nội dung như sau:  ""Em xin phép flex cụ tổ em múc vua Minh Mệnh và thoát tru di tam tộc ( câu chuyện được truyền qua nhiều đời). Năm 1824 cụ tổ em hiện tại là đời thứ 7 họ Nguyễn cụ giữ chức chi phủ Phủ Thiệu Hóa ( hiện là Thanh Hoá) hơn 7 năm thì được vua lệnh lên để thăng chức.   Chưa kịp thăng thì cụ đã đấm vua Minh Mệnh do dám mắng cụ, sau hôm đó họ em ăn ngay pha chu di Tam tộc về Phủ để chờ lệnh. Nhanh chóng cụ đưa cả nhà chạy về Thử Cốc ( thuộc làng Phong Cốc, Xã Xuân Minh, Huyện Thọ Xuân tỉnh Thanh Hoá) thì dừng lại.  Tuy nhiên lệnh vua quá gắt gao nên đến đời cháu cụ thì bắt buộc phải đổi họ thành họ Đỗ đến tận ngày nay. Hôm rằm vừa rồi họ kỉ niệm 200 năm ngày suýt hẹo, dâu rể con cháu trong nhà đầy đủ để ăn mừng :)))""  Nguồn: Do Thanh Nam/Group flex đến hơi thở cuối cùng","https://scontent.fhan2-4.fna.fbcdn.net/v/t1.15752-9/421684422_25829410816658185_1874411634808732267_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=5f2048&_nc_eui2=AeHX_n_4ERLRQorTX50k9w3-4dCF0muysZjh0IXSa7KxmLIUVS8soJNeKjlIgbyFPoYS_IevEWHdkiE2UX1Bf0bT&_nc_ohc=bu55IFuT7u8AX9tlWiw&_nc_ht=scontent.fhan2-4.fna&oh=03_AdTTyIA7ZhXBLi1SfkE-BeiI5HvAwH2B6ccTSPIf7fi7jA&oe=661A4019 
https://scontent.fhan2-3.fna.fbcdn.net/v/t1.15752-9/428102286_1981297288930463_5059895534282086727_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=5f2048&_nc_eui2=AeFIB9yRUmEOhcvr1JMsP3iKfibH2B5MUdN-JsfYHkxR0xz3GpGrPcDXGHh0E8yHLxLdjje-OBp8P0S6aTk3_723&_nc_ohc=kubZYLiUFIoAX-eHXM_&_nc_ht=scontent.fhan2-3.fna&oh=03_AdQ1wEeAxL-B6w-QUZHxYXxe4vtzvoOUYuu0vBbl0YCxFg&oe=661A4252 
https://scontent.fhan2-3.fna.fbcdn.net/v/t1.15752-9/428276462_716347313662419_2070166852946018476_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=5f2048&_nc_eui2=AeHnmxMBetKz9002OJGjyRHKLYtvPiUrRtoti28-JStG2j4uKIyMak-INvBtUgK8jGUHhUBYnfXoS9p3pBrDioZy&_nc_ohc=Kwx7jUmUWY4AX8gRjB3&_nc_ht=scontent.fhan2-3.fna&oh=03_AdTxFs0qHu3m4G_3-E8QBRQ6ZRgmjBzoyHEXrSJgQDPsFQ&oe=661A3454 ",,,Đạt,Duyệt,,
2024/02/26,Kiến Không Ngủ,Huyy Anh,"Tân binh Nguyễn Cao Hùng và người yêu là Nguyễn Phương Linh (Hà Nội).  Trước khi đi, Hùng vội trao nụ hôn với Linh cùng lời nhắn: ""Chờ anh, 2 năm nữa khi về nhất định sẽ cưới em"". ❤  Ảnh: Phụ Nữ Việt Nam",https://scontent.fhan2-3.fna.fbcdn.net/v/t1.15752-9/426715855_1315802882420445_8008082658199151614_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=5f2048&_nc_eui2=AeH6nhppTl-S1HLx_9sVite2lQhWNZX-TnuVCFY1lf5Oe-gD_plvQDcT5ObrptR1NwA5cP4vlbDkeQilg9smgaFn&_nc_ohc=CU2O_Js0xF4AX-XxjAZ&_nc_oc=AQn5-zIBVGnuKYoP5ySC7YmdnWK6HjSZQumVRXEbOwocZ3krU41CKhwZXw981bzle1I&_nc_ht=scontent.fhan2-3.fna&oh=03_AdROqjV7gmjDN8t5612HRxv2M43vQVcYqJjT7lriNr-OwA&oe=661A30DB ,,,Đạt,Duyệt,,
2024/02/26,Kiến Không Ngủ,Thu Trang,người già cũng thế :<,https://scontent.fhan2-4.fna.fbcdn.net/v/t1.15752-9/429619039_388532610454768_1158583966191126964_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=5f2048&_nc_eui2=AeEP0a8lxQw9eGhVcAFb8YDG_GzNm9OZCI38bM2b05kIjeEfRxX7z3VAKtxqH6EwxTchboeTi3zLOslkjGxd4VOM&_nc_ohc=JkD2inzgZsMAX-krpte&_nc_ht=scontent.fhan2-4.fna&oh=03_AdRLDCG6Z-krsqepU-Psyl4K2t8olJBT3QDgiBJAzBOthw&oe=661A3925 ,,,Đạt,Duyệt,,
2024/02/26,Kiến Không Ngủ,Quỳnh Như,https://drive.google.com/file/d/1UPpR4TlP8mXQCpEKMdxmIMiLUyaQygbf/view,https://drive.google.com/thumbnail?id=1UPpR4TlP8mXQCpEKMdxmIMiLUyaQygbf,,https://drive.google.com/file/d/1UPpR4TlP8mXQCpEKMdxmIMiLUyaQygbf/view,Đạt,Duyệt,,
2024/02/26,Kiến Không Ngủ,Quỳnh Như,https://drive.google.com/file/d/1Nre69b7OzKNwCFdfbKPLRliHGPMw7y5X/view,https://drive.google.com/thumbnail?id=1Nre69b7OzKNwCFdfbKPLRliHGPMw7y5X,,https://drive.google.com/file/d/1Nre69b7OzKNwCFdfbKPLRliHGPMw7y5X/view,Đạt,Duyệt,,
2024/02/26,Kiến Không Ngủ,Thu Trang,Ơ sao giờ Comfort không có series gia đình này nữa nhỉ? Ai còn nhớ được tên hai người này chắc giờ cũng cứng tuổi phết rồi =))))))),https://scontent.fhan2-3.fna.fbcdn.net/v/t1.15752-9/423455253_287791527452339_343234677188193768_n.png?_nc_cat=106&ccb=1-7&_nc_sid=5f2048&_nc_eui2=AeF6BQ8ljAetLeWkIkJ_ZcSzVAvqevc5FeZUC-p69zkV5tjwSN0cki5LKAU-O-sCtHGdJMqq-qq1CbaoSvyHBKWI&_nc_ohc=21_V9dygtgoAX_ObKdL&_nc_ht=scontent.fhan2-3.fna&oh=03_AdTxr5rMb4AhGqgwx3ulxE6xj3_6U8ai0OKH8P-kQOMHVw&oe=661A4793 ,,,Bách,Duyệt,,
2024/02/26,Kiến Không Ngủ,Thu Trang,=))))))))) nhất định phải là 2 muôi thôi,https://scontent.fhan2-3.fna.fbcdn.net/v/t1.15752-9/423105858_1195010631471248_9171390065631748487_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=5f2048&_nc_eui2=AeHbUJiITwlRLSpbH286LjYUjx-O6RM-JfOPH47pEz4l8_uWRF4fo4vh_BOy4c7WywqpPyC0x2gNNSHnYY2aLxj9&_nc_ohc=asVIf8WIUloAX-odqaZ&_nc_ht=scontent.fhan2-3.fna&oh=03_AdRSYdKNdnuy8qY-Jn2q2rl-5UhWsu362XQVo-IHoZsClw&oe=661A3DC3 ,,,Đạt,Duyệt,,
2024/02/26,Kiến Không Ngủ,Thu Trang,Háo hức,https://scontent.fhan2-4.fna.fbcdn.net/v/t1.15752-9/428062937_1094027021887927_8141187785077327063_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=5f2048&_nc_eui2=AeG6lPnnGGqpP8g2Pl1TYJquBqKI5jgidasGoojmOCJ1qygc8D3di9K6MrDe1Zbzm-O6DJrBxfNF95yTY1eZjWLM&_nc_ohc=sGzh60bzMt0AX9aukpW&_nc_ht=scontent.fhan2-4.fna&oh=03_AdR860HqGGta_uGtKsfxUtCywnxPv6R0iyRj8QH-QTPAdg&oe=661A199A ,,,Đạt,Duyệt,,
2024/02/26,Kiến Không Ngủ,Thu Trang,"Tạm dịch: Sinh viên đại học vì không mua được vé tàu, nên mua vé xe du lịch để quay lại trường đi học =)))))))",https://scontent.fhan2-3.fna.fbcdn.net/v/t1.15752-9/428008812_435228868929726_1801712664915675634_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=5f2048&_nc_eui2=AeGc2Urpo0TiK-CMZL13JsB4-kcpSs-vIJD6RylKz68gkNPb7vSkfl9wGAPKui02KnoP20cpby2ov1ZJpgykaklt&_nc_ohc=PrAEPxOSxLsAX8CnERQ&_nc_ht=scontent.fhan2-3.fna&oh=03_AdR5yKEctREWEp-81NkKQ3kk_yqSg1drH5yyVYwUscW2ZQ&oe=661A2859 ,,,Bách,Duyệt,,
2024/02/25,Kiến Không Ngủ,Thu Trang,?,https://scontent.fhan2-4.fna.fbcdn.net/v/t1.15752-9/420632198_705381198428300_6239602361089945421_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=5f2048&_nc_eui2=AeGvoFRBFZmyI-jeROZ4_eA3vbzzg1DRzkm9vPODUNHOSSAhaaBI5ogypQqU0ygcpbT9YCGgdmIVngkWVU42jwMC&_nc_ohc=0YKvyXmjsJYAX9DE0dD&_nc_ht=scontent.fhan2-4.fna&oh=03_AdS8aMz3gVec7i4KK_6Ncbv7skZOmtRJDCwzKI7IJ52roQ&oe=661A26A1 ,,,Bách,Duyệt,,
2024/02/25,Kiến Không Ngủ,Huyy Anh, ,https://scontent.fhan2-3.fna.fbcdn.net/v/t1.15752-9/428187361_716595673631419_4603665389329211366_n.png?_nc_cat=109&ccb=1-7&_nc_sid=5f2048&_nc_eui2=AeGN4-XNGLWOaUFnJI4OQ07YHf4WAqu0TF0d_hYCq7RMXbUAhWj4eGEh_xmCtgLPD11JuC1p0sBF6ssa7y-I87mV&_nc_ohc=xM4hw95g5B0AX985lDB&_nc_ht=scontent.fhan2-3.fna&oh=03_AdSqiPTqmQQZKFL1aW4wm9wJCJVq2sRMPdPmEDrPW4k3Rw&oe=661A2732 ,,,Bách,Duyệt,,
2024/02/25,Kiến Không Ngủ,Huyy Anh,"Nếu ""trùng dương"" là ánh dương chùng xuống, tương đương với hoàng hôn... 🌅  Thì bình minh sẽ là ""cương dương"" hả 😵‍💫",,,,Bách,Duyệt,,
2024/02/25,Kiến Không Ngủ,Huyy Anh,Chúa tể gen lặn của gia đình 🤡   - Kiến Lang Thang -,https://scontent.fhan2-4.fna.fbcdn.net/v/t1.15752-9/428497502_24967444726203426_9098881338165013434_n.png?_nc_cat=111&ccb=1-7&_nc_sid=5f2048&_nc_eui2=AeEbWiTtsy4ZvTUhIIXJKgE2wmV6ybXMxEXCZXrJtczERbEykL_-xXyA5pfKcpH5Ye8QPzuT1L3ZLfc47VvyfEpC&_nc_ohc=QImCtWydTSMAX-1u7Vi&_nc_ht=scontent.fhan2-4.fna&oh=03_AdRib_HtxdiK5kjtpP2hRg4bHnS_VijbBHYg0FEGzDrLXg&oe=661A3DE3 ,,,Đạt,Duyệt,,
2024/02/25,Kiến Không Ngủ,Huyy Anh,"PEREGRIN ""Cậu ấy là 1 con thú cưng rất lỗi, nhưng mà chúng tôi vẫn yêu cậu ấy <3 """,https://scontent.fhan14-2.fna.fbcdn.net/v/t1.15752-9/423944470_958955208992771_5954161999806736218_n.png?_nc_cat=108&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeGAfdzIfr0TNgt5yX01GceKov78Wbhzg_ai_vxZuHOD9rT1xiyAxgVJGCGwWVxEgOZnSSUBBigjp3lbNjlPNuXF&_nc_ohc=XcOiW14MTQgAX9gWwAy&_nc_ht=scontent.fhan14-2.fna&oh=03_AdQEd9TfWdJYNqcctwJyZIpxNTp_luC6hTyGumkbLeXrsQ&oe=660603F2 ,,,Đạt,Duyệt,,
2024/02/25,Kiến Không Ngủ,Huyy Anh,Zỡn mặt hả???,,https://video.fhan14-1.fna.fbcdn.net/v/t42.3356-2/408952638_25591027717162644_7816335335737594475_n.mp4?_nc_cat=107&ccb=1-7&_nc_sid=4f86bc&_nc_eui2=AeHk6ssFT2VwI3QVEFGYdjt1ptlCfa9XqB6m2UJ9r1eoHj7tKxMiG-wUeat1N3GhG6zG0JCbFtIq7ypjBuMzCNWx&_nc_ohc=zMmDw-ZA6SoAX_fEI8i&_nc_ht=video.fhan14-1.fna&oh=03_AdT9Ud2CJdfkFk44HrdGpKPOrNpaoUM2P59SNP3BJ_DEew&oe=65E091E2&dl=1 ,,Bách,Duyệt,,
2024/02/25,Kiến Không Ngủ,Huyy Anh,Thâm tâm của họ 🥱  - Kiến Psycho -,https://scontent.fhan14-4.fna.fbcdn.net/v/t1.15752-9/420616235_913673070255880_8144320929745364761_n.png?_nc_cat=109&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeGeVewG_kpXJy1vf9eox2IYOuiffMBWwTY66J98wFbBNuY8TQxfcCaDMKZz9ipJlxVKQdbPxri8upSxYM7EvFaY&_nc_ohc=5wHUDTj8k2gAX_1-bbk&_nc_ht=scontent.fhan14-4.fna&oh=03_AdSWRjmO3B6dtV0syoF_--cpJWUFO8tVGZb-IWAfN-7Ckg&oe=660604F8 ,,,Bách,Duyệt,,
